"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"theta[7,1]",1.39789642147258,0.00497795252411183,0.498093302365167,0.661622856275196,1.04835748913838,1.31509817305627,1.65701052455537,2.57955185818872,10011.978385883,0.99961683718582
"theta[7,2]",0.488883608109521,0.000599349058714543,0.0574095025263987,0.395199563137164,0.449068898255011,0.483157871022039,0.521169312879158,0.620268521510077,9175.03885150069,0.999700909479454
"theta[7,3]",1.76909018756683,0.00471459709857398,0.357792889877155,1.14210018937156,1.51383400428477,1.74590564473754,1.9887580174738,2.55407704986129,5759.36022406183,1.00003707358167
"theta[8,1]",0.101811492690531,0.000622771436263133,0.065054934992102,0.0204074078755929,0.0561825642638395,0.0871289505386217,0.132107419540196,0.268416998564138,10911.9690127929,1.00004630464639
"theta[8,2]",1.6149452622856,0.0130213233521921,0.925704850957712,0.737177499830213,1.06428374075888,1.36520937729711,1.84466567610782,4.07119471759402,5053.99527784366,1.00028388689762
"theta[8,3]",0.289857409827194,0.00194925981072559,0.127854453302417,0.0635353071183706,0.19793200472526,0.282565061090382,0.374198956944544,0.563872424143887,4302.21650092056,1.0006898938083
"theta[9,1]",0.147137304618453,0.00102791146190924,0.100965818240094,0.0354421127207653,0.0790418723672224,0.121350880433016,0.184414521807734,0.422433226770544,9648.00057952601,0.999997160065225
"theta[9,2]",3.79606943239832,0.0236078473570742,2.14727508406479,1.33200627351711,2.3440758771299,3.24521856147808,4.64718315846198,9.44231532145305,8272.99177732032,0.999653471817632
"theta[9,3]",0.657399836301186,0.00225263275587212,0.177965594718285,0.361262560638463,0.52959150835065,0.640910620367794,0.764663243583245,1.05274664703475,6241.53356783455,1.00011798290966
"theta[10,1]",0.0108735138741172,6.71681571158354e-05,0.00609008628681967,0.0034440467978753,0.00666622367413905,0.00948926188825621,0.0134985422768739,0.0264146355493982,8220.91251015623,0.999950298526009
"theta[10,2]",5.01751129493154,0.0274894563821472,2.48588398547365,1.89983837790644,3.28410015160648,4.46363829507152,6.14575265095734,11.3297978068703,8177.66677789005,1.00045801024776
"theta[10,3]",0.398201479164729,0.00192629170198983,0.131087717744278,0.152932560616797,0.306352620808464,0.392685303850548,0.482896728725747,0.669799047252892,4631.05455579976,1.00001939984522
"theta[11,1]",0.0633245558305397,0.000418748760097909,0.0387265979629611,0.0189174569981533,0.036789352601362,0.0535837985433269,0.078411143802636,0.164830435626459,8552.86516891362,1.00066831386076
"theta[11,2]",4.93659805711177,0.0256215408524333,2.42715781550298,1.88310235469435,3.21427682743557,4.39044247559625,6.0585529100651,11.0422942736271,8973.98919624086,1.00027994768417
"theta[11,3]",0.147378590888476,0.00151933982398978,0.0832802718879461,0.0128740110844671,0.0853103346076834,0.139792510933286,0.199961972196757,0.328709549044853,3004.51534083896,1.00012037822554
"theta[12,1]",0.0106690088227074,0.000190429692121317,0.0145286767238308,0.00153600164145302,0.003785478513118,0.00660717430260812,0.0121770585995922,0.0452241551004631,5820.80151387639,1.00076908010335
"theta[12,2]",2.69865525333204,0.0215035122401995,2.12390350008588,0.433658758082554,1.21811963047895,2.11661357742715,3.51455214782239,8.25616988440563,9755.52756262494,0.999883838512205
"theta[12,3]",2.33776200573613,0.00525760412245037,0.558856324131121,1.34455210393688,1.94662974222655,2.306985860092,2.69514410598781,3.52420288753456,11298.5984754544,0.999857154136602
"theta[13,1]",0.0953987953097985,0.000756388221347759,0.0704585921009208,0.0211032937039977,0.049948747385978,0.0761027433653929,0.119931708689697,0.277748440796387,8677.17601625272,1.00016365367698
"theta[13,2]",3.49216726371639,0.0225722334079705,2.01062342749945,1.2278613890276,2.14129635525173,2.99758914637859,4.22310372195586,8.88145011163424,7934.3693316841,0.999866645493579
"theta[13,3]",0.105110585864906,0.00120660076460871,0.0735490756667886,0.00516361483210345,0.0476702301585909,0.0933218704123792,0.148602105350442,0.278631188337847,3715.58538349768,0.999774705463761
"theta[14,1]",0.0581266046758328,0.000855973435892317,0.07570858262483,0.00454644011610277,0.0174326811065048,0.0360261398691475,0.0727260311769392,0.242090682691665,7822.93383563534,0.999855960780618
"theta[14,2]",1.43915127008245,0.017823435383029,1.4220767671481,0.32561311126868,0.614297156019954,0.969593775801626,1.68557626334968,5.43064084907597,6365.95040168921,1.00000797935187
"theta[14,3]",0.409128586242635,0.00217250761728911,0.163209784665106,0.121861902577478,0.296615881778817,0.397885931561469,0.511605600894945,0.768168233741843,5643.77599317022,1.00020082590114
"theta[15,1]",0.102397763309296,0.000656056802573375,0.0649467411239645,0.0219093764679717,0.0577054403094126,0.0881463683114709,0.131022361535639,0.263062274412236,9800.1301228296,0.999594517504592
"theta[15,2]",1.62077315694313,0.0124177244281846,0.898049608300011,0.759626558317008,1.08992261094732,1.38691100841845,1.85087483183447,3.94632105580034,5230.17981014024,0.999700198391886
"theta[15,3]",0.106357148286823,0.00121731372111142,0.0787535396133964,0.00497376858302689,0.0439944745087159,0.0908698868683329,0.151749721585486,0.29893953786075,4185.38227182011,1.0001394227215
"theta[16,1]",0.38092377005565,0.00313951208992186,0.309554571282636,0.0596326098806593,0.170467433086614,0.29433525764271,0.499521351892634,1.19461295529485,9721.8770387071,0.999711081403944
"theta[16,2]",1.98136432202549,0.0165324284051016,1.33538904819384,0.72807879973485,1.12810143983803,1.57347347571361,2.3528938228864,5.59302822374562,6524.42614038608,0.999783796279241
"theta[16,3]",0.43853885388755,0.00203961111625551,0.157709666106313,0.174071271278948,0.326779392938983,0.421522163520372,0.532108486564691,0.790068168065138,5978.90818146714,1.00018760916889
"theta[17,1]",0.00699126712652732,3.36812852634268e-05,0.00318898973792138,0.00272142571370274,0.00472185716963681,0.00638994450827859,0.0085150076993081,0.0149571097623179,8964.55904669718,0.999869438582105
"theta[17,2]",6.90398493342596,0.0320531902236679,2.94703248182756,2.97465400473166,4.83940876929914,6.27808147465832,8.31573692512434,14.1540793418707,8453.32027058055,0.999757811170386
"theta[17,3]",1.02016721236121,0.00313044054865465,0.231345635889598,0.618402434744651,0.857817624102865,1.00487051763212,1.16695531029638,1.51442524132455,5461.49703271577,1.00005441367535
"theta[18,1]",0.0512704901976437,0.000385271608187461,0.0349458775815602,0.0127357454292143,0.0269013967415548,0.0418723599000521,0.065407179675544,0.14502519583064,8227.31055644667,0.999782867305737
"theta[18,2]",3.84066964525761,0.0237921050054274,2.15442278935226,1.35339728585247,2.32790183952679,3.30281534976733,4.77616964777985,9.31943742747436,8199.66544160275,0.999973406756688
"theta[18,3]",0.298853651414237,0.00194618461821577,0.115306026072659,0.0917038249177066,0.217238935417057,0.292347665198097,0.369587037284946,0.54576999568738,3510.23294600949,1.00000396677099
"theta[19,1]",0.0651952676406707,0.00054804605680356,0.0562223620906481,0.00749013516294478,0.0277620688492347,0.0503848569814231,0.0850096326491536,0.211394234753364,10524.0780662721,0.999683208978048
"theta[19,2]",1.21415927753919,0.0137465025541967,1.00320205188715,0.405470296727692,0.6530726036739,0.903793042130006,1.37356950291148,4.05504421265626,5325.8924155543,1.00037043657968
"theta[19,3]",0.745701206424433,0.0026752083866196,0.200500447306277,0.390461233860028,0.60486215089495,0.732423572087514,0.869055730102929,1.18148963963988,5617.1427025748,0.999919769873716
"theta[20,1]",0.06541717514575,0.000455078666395644,0.0476574118279247,0.0114788597838991,0.033312325701706,0.0540887022248242,0.084158836204164,0.182927896426286,10967.002757166,0.999761665702199
"theta[20,2]",1.14519674527351,0.0103772484827794,0.77290584475748,0.468972871627028,0.70922950993349,0.936774432514472,1.31096998432302,3.0637879612319,5547.39065903643,1.00115774233618
"theta[20,3]",0.918991382240833,0.00283268621080131,0.226422619479022,0.521433326352585,0.756725626848477,0.903121298883302,1.06335930229081,1.40354045136578,6389.14410990156,1.00027317674275
"theta[21,1]",0.0619122918010565,0.000385013642258241,0.0357992738760261,0.0192535753355245,0.0372206653720053,0.0536441377049739,0.0765526329620697,0.151740731930261,8645.62111775208,0.999834821691794
"theta[21,2]",4.83460135952967,0.0249153181300645,2.36496010584937,1.8938806450873,3.17537744702549,4.30102108387584,5.94196045256747,10.8138661702779,9009.79199127386,0.999747176423657
"theta[21,3]",0.755620526254569,0.00248933364353991,0.18920862979603,0.43462405588423,0.62065453239175,0.741428546081744,0.872453276083236,1.17384605673751,5777.17687239129,1.00007433929984
"theta[22,1]",0.147301413918406,0.000467833367515801,0.0511800774141174,0.064964884363819,0.110795086701062,0.141085985753627,0.176776307437781,0.26899598640057,11967.9423620481,0.999790005543518
"theta[22,2]",1.09887630514335,0.00323598646590056,0.254211756803379,0.756849450042112,0.928761087106263,1.05309089943759,1.21025123719123,1.72342640884628,6171.31722103238,1.00004700647014
"theta[22,3]",1.44775817424985,0.00392875590413099,0.306600906192291,0.923391661821327,1.2364674568223,1.41904457075836,1.6367473928016,2.11351247614227,6090.27320071243,1.00067208085929
"theta[23,1]",0.85348562491323,0.00765981173688468,0.625237929747377,0.121899746417505,0.432425000966356,0.71352010961252,1.09991445527282,2.45742682591703,6662.76416845502,0.999820396436037
"theta[23,2]",0.966274557988069,0.00960261995480479,0.564674950050906,0.515282467838028,0.679331802557876,0.820502915745543,1.04988110220919,2.31729835918496,3457.94086612863,1.0013760112627
"theta[23,3]",0.0488386426432386,0.000581143681741193,0.0443763638467442,0.00150738342804241,0.0155002603022408,0.0364327712346374,0.0694388333095508,0.163303155956777,5830.91064913883,0.999707136708268
"theta[24,1]",0.0511225901443419,0.000246532414897359,0.0256240475204045,0.0144422660266279,0.032455752415973,0.0465791486835697,0.0649791569201862,0.112793935573239,10803.0752803381,0.999709899347231
"theta[24,2]",2.26843702854617,0.0154185340222406,1.1104584017766,1.11592072666707,1.5673048886835,1.98099638656527,2.59966931644442,5.1372007147967,5187.02596340174,1.0004174387325
"theta[24,3]",0.914461422566621,0.00298877769761119,0.214896747100502,0.54132973434589,0.762534581212216,0.899933226091221,1.04426341866843,1.38563205068154,5169.78468370678,0.999792143329347
"theta[25,1]",0.017328429153761,0.000118910944721623,0.0117415793249499,0.00391692363811146,0.00912702693499886,0.0143323159608115,0.022149450524437,0.0475731948530902,9750.10682544908,0.999970991930003
"theta[25,2]",3.05122796717942,0.0221301376237409,1.90168820566428,1.00686228320009,1.77589441577716,2.53450845176655,3.73948418520156,8.17544690908915,7384.31809379014,1.00015879385225
"theta[25,3]",1.4129639751753,0.00384158956050455,0.309442698181389,0.866367038755904,1.19138829504908,1.39063920908947,1.61097280083891,2.06987069914203,6488.41401115039,0.999930605855941
"theta[26,1]",0.0529083254359484,0.000434753610928062,0.0381254682919944,0.0120715428315794,0.0270191577700787,0.0426096999029028,0.0671530300847777,0.152593837369264,7690.31232332305,0.999915153040891
"theta[26,2]",3.51749351590612,0.0232720153291654,2.05880638293908,1.21905393580773,2.10582774508035,2.97886262723072,4.32913686123156,8.87308916523231,7826.41771326027,1.00056797219121
"theta[26,3]",0.372550639816656,0.00196299763843365,0.130406648616933,0.138957874335091,0.282152834316581,0.360964594732518,0.451610705370405,0.650230827544782,4413.26406090238,0.999992958847274
"theta[27,1]",0.0168179080455866,7.45859614749255e-05,0.00759042164362719,0.0056957759591323,0.0112538692628317,0.0156737513399579,0.0210610477180932,0.0346076970718301,10356.6098913394,0.999878951332361
"theta[27,2]",3.98402175499395,0.0235430073019821,1.80715803660104,1.89230917672647,2.76876130173139,3.52976847247969,4.69362416183954,8.65661917434337,5892.07670793008,0.999961257418765
"theta[27,3]",1.35054029097334,0.0036775847259642,0.28134033022027,0.862043021784824,1.15117301948966,1.32775162581257,1.53037364075793,1.93921524437876,5852.46212447308,1.00007553034975
"theta[28,1]",0.027081548766152,0.000146505735099684,0.0132437241929979,0.00983315761575828,0.0176810080549495,0.0243804199298851,0.0335120029893853,0.0606977509521778,8171.67345829971,0.99972493571329
"theta[28,2]",6.14988717593192,0.0304647151719596,2.69680135223435,2.61204229838971,4.22294271757672,5.57514008768275,7.43644415511405,12.7358969433913,7836.16677545071,0.999714828739868
"theta[28,3]",0.540988636420193,0.00198346575355916,0.140408281063565,0.297551050039499,0.444615577346561,0.52957382240349,0.627153173078063,0.843173005951482,5011.13418781426,1.00006382338953
"theta[29,1]",0.226047553713232,0.001271397747494,0.123789963229575,0.0728287042106883,0.14213743488479,0.198883958292357,0.279378582950241,0.528509527882829,9479.99247355702,0.999929728617184
"theta[29,2]",0.6397488350099,0.00191196296534455,0.169347158902503,0.407950961673861,0.524330797716526,0.609794518646124,0.720659985216094,1.04975116366375,7845.07100077123,1.00034814976724
"theta[29,3]",0.576539218273688,0.00225157630341674,0.156571839866143,0.29839518589192,0.46859668511773,0.568036248191968,0.673877934920326,0.907906417936305,4835.64011094651,1.0006978524874
"theta[30,1]",0.121429697290376,0.00070694486045104,0.0725110069826218,0.0263334038700777,0.0681395172304367,0.105758665515387,0.16016475352961,0.300384509322742,10520.50990926,0.999964789952103
"theta[30,2]",2.27747415506392,0.0166109448791524,1.32315262459718,0.989720977154579,1.43992493323184,1.90184280795007,2.64833753462804,5.93012433658702,6344.99393069245,1.00026595042597
"theta[30,3]",1.10751867786943,0.00355571573709712,0.279431516426205,0.641847689077209,0.907827418519995,1.07788051502529,1.27713844174937,1.73349107823098,6175.84954807283,0.999869285931324
"theta[31,1]",0.0417907791463139,0.00017005607694321,0.017759247062156,0.0144352142376808,0.028686310435201,0.0393341130098888,0.0524245628166251,0.0827580683356209,10905.9822390872,1.00012207230826
"theta[31,2]",2.29178256998582,0.011771364852591,0.906971682361719,1.24784268776173,1.68777752643283,2.07020355911248,2.6328048399706,4.65941482388025,5936.54567592143,1.00032650482016
"theta[31,3]",1.5065899142645,0.00440433829550032,0.312425602427124,0.966973598976523,1.28596985789868,1.48128446665892,1.69755456190144,2.18303279217283,5031.89873695477,1.00007488453025
"theta[32,1]",0.0813431636211502,0.000542450953493169,0.05368930343467,0.0188003581175249,0.0435565096883118,0.0683632088017826,0.104020287170535,0.22036385095692,9796.1310211813,0.999795559630275
"theta[32,2]",2.91623237898573,0.0193348447970942,1.68733268594567,1.12119869680226,1.79028540522914,2.44435027682085,3.50728041965212,7.33160252677673,7615.87940226091,1.0000726459991
"theta[32,3]",0.318094234408742,0.00193601212930395,0.123022872458229,0.0962280596318991,0.232594203596901,0.310079263462488,0.396924356062097,0.576968858175426,4037.90017882432,0.999699367491502
"theta[33,1]",0.0622260945077853,0.000276050983685023,0.0299210589034695,0.0193366051754124,0.0410572604248977,0.0573654351114851,0.077232857063233,0.135346588487525,11748.3079028396,0.999998050079452
"theta[33,2]",1.22651151322287,0.00721123739253569,0.510591006586802,0.674565416131909,0.922945394009554,1.11262998912688,1.39135115830613,2.45212217637866,5013.33512339547,1.00032904257074
"theta[33,3]",1.31922431140697,0.00377292376117844,0.274169011794416,0.85193714573525,1.12377908956866,1.29529475605858,1.49599574955418,1.91608769606909,5280.56842136772,1.00003952295731
"theta[34,1]",1.72876909799878,0.0127546826775128,1.15359069144828,0.361491086709499,0.935564565555865,1.4559572180344,2.21501729554564,4.73170419227777,8180.20465903608,0.999968650033705
"theta[34,2]",0.861852189845385,0.00531934936458674,0.33646066295551,0.492962593276119,0.650461320949708,0.776865351264836,0.97043833385502,1.73660461362847,4000.84349402505,1.00003020605767
"theta[34,3]",0.385528785712503,0.00230839586182608,0.1495705554068,0.119593866597447,0.28079696194454,0.373291830231631,0.481079113007159,0.706759572744482,4198.28230515105,1.00000967398504
"theta[35,1]",7.92658334207954,0.0457369157890965,3.71217916854992,2.83379468190537,5.28042366072545,7.18247716097721,9.76840977619699,17.114023348025,6587.55278676319,1.00058836350799
"theta[35,2]",0.34448310261553,0.000603575745536453,0.0431477482528683,0.278647949683534,0.31407560567942,0.339122651068723,0.368213565803346,0.444114159377215,5110.3743344763,1.00069805760906
"theta[35,3]",0.530071515075546,0.00228796568702653,0.16626002370882,0.224638449499959,0.416243787785433,0.519792050698473,0.635588448969326,0.879848828200182,5280.5196396354,1.0009502941182
"theta[36,1]",0.408652932586524,0.0014399147299036,0.145686979741378,0.201717458919027,0.305733801144283,0.384378461550067,0.480370116726304,0.765325580652592,10236.8875119797,0.999654647702579
"theta[36,2]",0.537948952785093,0.000710371860069578,0.0738128237193754,0.413264953520339,0.486833789086717,0.530803801425536,0.58194038618821,0.700431734461861,10796.7275033593,0.999641971094359
"theta[36,3]",1.38034461376308,0.00363632723699319,0.271116742754846,0.896915306739659,1.19195281546646,1.36181452241018,1.5479481908869,1.96904816855996,5558.87308143338,0.999904861251732
"theta[37,1]",0.0918979381996796,0.000375940413207218,0.0410602721540349,0.0289440843719159,0.0618439712896116,0.0865240748263483,0.115293547479718,0.187310018060522,11929.0433928867,0.999773776699674
"theta[37,2]",1.66384643547239,0.00953559503596113,0.685780067408741,0.941632737237584,1.24153806023872,1.49062715120508,1.87475916094296,3.39452711529004,5172.18580616144,1.00034579003892
"theta[37,3]",1.17726682782589,0.00351766437856109,0.266749923815957,0.716534816808171,0.989605827952729,1.15759140727417,1.34078718540491,1.76398732370443,5750.42318251788,0.999842581136896
"theta[38,1]",0.0284196436770041,0.000153317215372421,0.0145745084935003,0.00981942753335904,0.0181352785929608,0.0253705159978513,0.035146949170297,0.0643268055089234,9036.61936908391,1.00000110318721
"theta[38,2]",5.86260400668922,0.0289676791151928,2.67243523224486,2.44190378621058,3.96020560714483,5.26251511832166,7.07698238551427,12.6344159815172,8511.12512601957,0.999820722153721
"theta[38,3]",0.898643229740082,0.00290119439428165,0.205295694601942,0.544785821537351,0.75300238084307,0.881145613272883,1.02551474295413,1.33890158729373,5007.32780990217,1.00028712268261
"lp__",-3817.18927822512,0.204788864720356,9.17586435319694,-3835.90838457504,-3823.12520966296,-3816.96395594341,-3810.81670590488,-3800.15761035215,2007.61897923149,1.00155910967568
