"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"theta[9,4]",0.898979746762067,0.00766652867222093,0.622290802619398,0.0445038205727457,0.403271130093447,0.799748995451791,1.27593177119517,2.34042168835114,6588.54074331374,1.00073759992634
"theta[10,1]",0.27707923259543,0.00104306308821155,0.0464422863904801,0.193448845990232,0.245283649182086,0.27438126633822,0.306482460958511,0.375122089163082,1982.46729151378,1.00110927056206
"theta[10,2]",0.994179005105498,0.000170243390077772,0.0155347478803089,0.948350597700387,0.996658464038356,0.9998556818999,0.999999425419135,0.999999999999946,8326.60381012775,1.00029445146875
"theta[10,3]",0.0454028545319441,0.000466021588908634,0.0204767888253221,0.0187654534993162,0.0314761533038613,0.0413149370841195,0.0544130275870288,0.0975246721806863,1930.68592454407,1.00051972520384
"theta[10,4]",0.893795901821031,0.00743196947591175,0.621054545537516,0.0488789843237151,0.404013132344895,0.787980091912649,1.26575585745026,2.37790070533916,6983.15456720944,0.999606613943702
"theta[11,1]",0.164686960605905,0.00101279359440201,0.042448341211017,0.0929314186853062,0.135084297217992,0.160559995997515,0.189984763151176,0.257578958899052,1756.62700689977,1.00171337034072
"theta[11,2]",0.987205010531372,0.000334800117456688,0.0302666722147278,0.892428194580516,0.991620359750089,0.999678600064096,0.999999133940759,0.99999999999989,8172.56048467357,1.00002226013801
"theta[11,3]",0.0867755655996805,0.00115101100956645,0.0456055737713282,0.0337945135265172,0.0571842479150349,0.0769127835313871,0.103869844203387,0.204700574521962,1569.91772409025,1.0007268720404
"theta[11,4]",0.659440292407623,0.00637824728097554,0.540901976419352,0.0199110324430699,0.239522139746114,0.529047759360029,0.951115510884038,2.00152683109288,7191.74750736718,1.00015469365231
"theta[12,1]",0.515309516757681,0.00171198048703027,0.0720002672415308,0.383625439430373,0.465889483050702,0.51228252381817,0.560131328420169,0.668760595889049,1768.76687434256,1.00255480382417
"theta[12,2]",0.98142711953159,0.000524350548379957,0.0439578429678019,0.837763937862074,0.988102741798901,0.99959874747361,0.999998383666231,0.999999999999913,7027.96020034982,1.00016696688706
"theta[12,3]",0.0968838737689824,0.00141811510171967,0.0564002758956403,0.0325016989167311,0.0603586149730678,0.0837341627624468,0.117334711671302,0.239551230192352,1581.75600925018,1.00181912872604
"theta[12,4]",0.672670179507285,0.00624018226576296,0.539198679220119,0.0239957845603531,0.251798747979337,0.544564744439742,0.971805977806481,2.02086677315825,7466.25965898362,1.00014661599594
"theta[13,1]",0.162882027040517,0.00096705388686323,0.0423482917082504,0.0909940300755138,0.133548963521219,0.158987746990812,0.188184841244276,0.25620816589141,1917.65484615096,1.00150432800768
"theta[13,2]",0.958788650905328,0.00094005956747118,0.0719739374245252,0.743395522959472,0.947772698385822,0.997525560881683,0.999990433247142,0.999999999999423,5861.91850365104,1.00037690798522
"theta[13,3]",0.077604187755576,0.00104386842829604,0.0452325781485833,0.0278779642017125,0.048348557819558,0.0661278480826212,0.0932790129898154,0.195476836620399,1877.63494421795,1.00184443309367
"theta[13,4]",0.648895763452291,0.00586307212843344,0.534659687304008,0.0184887141406032,0.234679986627774,0.51464202930273,0.936745060297122,1.99629155413201,8315.80709263756,1.00037903312496
"theta[14,1]",0.321883115911347,0.00146724652850817,0.0556439924774058,0.226149418653766,0.284006069638562,0.317612486802251,0.353254320679217,0.447519605380272,1438.2367614468,1.00092638026452
"theta[14,2]",0.883462247647377,0.00234653535433931,0.146697690430778,0.534690697236392,0.786361521852936,0.965839514484555,0.999859903307997,0.99999999999865,3908.34010443676,1.00059749701212
"theta[14,3]",0.0661361663405523,0.00101214290617273,0.053189175266767,0.0178835837036354,0.0335721874557841,0.0490407522491028,0.0811588570078861,0.205457982650324,2761.61314658142,0.999984572681426
"theta[14,4]",0.583318863323737,0.00565679775572387,0.504737223707496,0.0161842446864198,0.191587746975578,0.451202060789093,0.835536707125454,1.87522405827734,7961.3985478281,0.999746923038464
"theta[15,1]",0.21865201405347,0.0010874394556227,0.0460524069291365,0.140713750856606,0.186491360618708,0.21509067592354,0.245416912823321,0.321383182299409,1793.47155941418,1.00131521584428
"theta[15,2]",0.845390147309893,0.00260540997579236,0.134579542373503,0.585179867690205,0.736085802924586,0.853161164356117,0.993029096572471,0.99999999995105,2668.12364154284,1.00074659606371
"theta[15,3]",0.0832052313790674,0.00119373731572034,0.0574831535210136,0.0213595233697189,0.0436377004224042,0.0682668540137308,0.106563520323818,0.231797706073649,2318.80181199367,1.0005620208901
"theta[15,4]",0.650849748319504,0.00568958502753929,0.536769679818963,0.0224750642381081,0.230231157734283,0.523378695828159,0.942759169258919,1.98162301368039,8900.50745078656,1.00009365017887
"theta[16,1]",0.197022603429584,0.000901656159643323,0.0414795871822899,0.122385539173008,0.168241927450303,0.195017193068668,0.223263076805509,0.284962184747499,2116.34732309716,1.00204824068938
"theta[16,2]",0.535991736180264,0.00139687063521692,0.0971162255909928,0.375148380969976,0.468412149578701,0.525533568539164,0.591544069453856,0.755268501298449,4833.60564320335,1.0007482973498
"theta[16,3]",0.369770732726224,0.00384422069158115,0.179374734470428,0.129217780191146,0.245542017184099,0.334955712087763,0.456698910399705,0.810942101610182,2177.23806434947,1.00217093950424
"theta[16,4]",1.03059173883063,0.00725305134181675,0.629827363372502,0.0723044218028631,0.541668084979901,0.947291499831955,1.43490206173723,2.45192683696837,7540.52434806137,0.999987804427116
"theta[17,1]",0.303395817616514,0.000980285611499856,0.0461499227240783,0.219738911172377,0.271346051445566,0.301235528234936,0.333818745322757,0.397602772899706,2216.34160958574,1.00306159235899
"theta[17,2]",0.996743061687499,0.00010042375231851,0.00905017684736976,0.971434210467378,0.998297902869658,0.999931150250297,0.999999662988974,0.999999999999879,8121.59338014419,1.00012416269432
"theta[17,3]",0.0565580630191922,0.000507170485321389,0.0238945382588846,0.0245789983453528,0.0400032075644597,0.0519167311162281,0.0681774562763687,0.113988295875218,2219.67474769283,1.00266671104443
"theta[17,4]",1.15999914369926,0.00861522198404932,0.689263323542111,0.0829972518805533,0.640162468100849,1.08699547790647,1.58865722212437,2.7258539654747,6400.84624771208,1.00018917444366
"theta[18,1]",0.239068744508809,0.0011296841473327,0.0465093171393326,0.158742828565759,0.207330970532013,0.235843286073129,0.267216074322973,0.342901656210953,1694.9849931637,1.00059852536799
"theta[18,2]",0.961833092885941,0.000917284071194608,0.0640977749901116,0.774891585741446,0.948816926270525,0.996991618651072,0.999991598265288,0.999999999999533,4882.90420867701,0.999950663707103
"theta[18,3]",0.102822353724313,0.00129230527609448,0.0565474914539508,0.0390452501631084,0.0669113403331312,0.0896423113992927,0.122980589562523,0.247204234651254,1914.68110906111,1.00069938599279
"theta[18,4]",0.693456014842563,0.00605193379405704,0.541818083168164,0.0293702090942834,0.273551763435839,0.566893689464586,0.997109233209452,2.02533621942468,8015.2791883987,1.00020236880835
"theta[19,1]",0.337013924584968,0.0013722431705609,0.0549070173816717,0.241060866243924,0.299245404959217,0.333596886689587,0.369445596203471,0.458261233766161,1601.00817598025,1.00117223961653
"theta[19,2]",0.865352116423662,0.00241326864190567,0.138620649146078,0.569154097101776,0.756966680686535,0.904487490451959,0.998558377810605,0.999999999988508,3299.47253147979,1.00019982352427
"theta[19,3]",0.0911190994904328,0.00109388835840817,0.0614244645815236,0.0263014169469149,0.0495883021938433,0.0731087764983654,0.115154053509001,0.250528944949685,3153.09283936969,0.999998268671542
"theta[19,4]",0.662358690133719,0.00577801155944824,0.543814987891851,0.0227095025034043,0.239880768235736,0.524769285342249,0.951002168153604,2.01566367391292,8858.20104952285,0.999961146512215
"theta[20,1]",0.351076354556297,0.0014283499861434,0.0564001114653914,0.253247453781017,0.313047310655537,0.346337776849484,0.384438028849791,0.476271540178816,1559.15989327112,1.00034484512266
"theta[20,2]",0.883523189471246,0.00221151943068521,0.121509149891656,0.622917593002964,0.79029455610957,0.920597178029036,0.999170177728542,0.999999999975291,3018.81462914389,0.999886680074816
"theta[20,3]",0.104353429417042,0.00130011881428059,0.0644856738144184,0.0325952488041595,0.0605936415737096,0.0875403525940106,0.129837602112406,0.268732744347256,2460.14326164233,0.999906667392972
"theta[20,4]",0.625783407674639,0.0057983410299781,0.521369824282568,0.0208919885009613,0.21956837720904,0.492027295819737,0.906189921924178,1.93230195680569,8085.0791053987,0.99975379907787
"theta[21,1]",0.24299677961405,0.00106079056003179,0.046040764985873,0.160379896074274,0.211040670166805,0.239918373776518,0.271947393180894,0.342274363938493,1883.76086146598,1.00158544373893
"theta[21,2]",0.980730622379039,0.000500188082253719,0.0415254919041801,0.8461151399551,0.984691685917372,0.999442815983234,0.999997871258073,0.999999999999783,6892.27967430312,0.999845334674325
"theta[21,3]",0.18516365863471,0.00206942958813484,0.087940896171366,0.0736038146209407,0.125518460942353,0.166169226803216,0.22219503898119,0.406612468083689,1805.84497748353,1.00221087975185
"theta[21,4]",0.8376788109088,0.0066628835435346,0.581885451389047,0.0432386433436981,0.383501739688699,0.734772960013057,1.18028134871079,2.20910399300507,7626.9439114598,0.999986815371982
"theta[22,1]",0.328267186640825,0.00112800674635157,0.0483492135258912,0.240957661713631,0.294937901420039,0.326116133842412,0.358170770170321,0.431271015013575,1837.19575756479,1.00340788217226
"theta[22,2]",0.740537355710202,0.00130308058406757,0.0723948035035733,0.615602279665136,0.691185162479631,0.734314873237982,0.783156653720885,0.901843179189077,3086.54234602639,1.00078124889682
"theta[22,3]",0.302446990933432,0.00280083551499821,0.131638567156043,0.122105303727267,0.20835083862805,0.278352387051047,0.364721243321636,0.627981142702248,2208.97643831004,1.00210056897268
"theta[22,4]",0.967293306668527,0.00791168182889636,0.628019681817159,0.0609227720614101,0.470350418230558,0.882748278473213,1.36271599914523,2.38614179058891,6300.99132613153,1.00114894850694
"theta[23,1]",0.119421126519296,0.00115898208879745,0.0470912604138902,0.0218056327838649,0.0891502359045276,0.119384586222785,0.149120317582912,0.215698631680481,1650.92437858802,1.00253129697885
"theta[23,2]",0.671272593208148,0.00406417605314166,0.174925370823661,0.400897891680086,0.538610017254517,0.63955310704285,0.781071525605913,0.999999897946291,1852.51008668534,1.00154518218321
"theta[23,3]",0.130837182926477,0.00196210700536968,0.0931253903532245,0.0219577735861886,0.0640269277653481,0.111093260573455,0.172828582686562,0.36471392019597,2252.6350417913,1.0016019946853
"theta[23,4]",0.672278105225501,0.00580633087403625,0.550118172579029,0.0234425929222611,0.240038523070715,0.529991432391179,0.968875432646417,2.02943650603931,8976.52867015818,0.999646860267736
"theta[24,1]",0.317601934589571,0.00126855230425988,0.0508910266415689,0.224661353458085,0.282588874354538,0.314756227714957,0.349243171164467,0.42509279220918,1609.40618949311,1.00188895322719
"theta[24,2]",0.953506913318649,0.00108274808207211,0.0660549601576793,0.780569292682003,0.921880425185229,0.992565486398634,0.99997157000599,0.999999999999257,3721.82564176762,1.00019702358479
"theta[24,3]",0.132922455620112,0.00145507200040815,0.0664495840190985,0.0507551698088108,0.0877922126962054,0.118017124884823,0.161697142638767,0.296247485105583,2085.52579381841,1.00107003275704
"theta[24,4]",0.657955628351818,0.00590843684539311,0.530028851752712,0.0256746206866523,0.250346320895946,0.53725274497333,0.937055425741011,1.99570908482247,8047.36733771916,1.00000382064586
"theta[25,1]",0.372719928412664,0.00122332488430884,0.0535809296596771,0.272746158531455,0.336733647147508,0.370883487920297,0.407075429284506,0.483163507857726,1918.38985508829,1.0032137874658
"theta[25,2]",0.984778344632972,0.000384689885574113,0.0331164465511119,0.876616234370973,0.987779883694386,0.999545997432037,0.999998272112269,0.999999999999878,7410.81419306433,0.999928739360515
"theta[25,3]",0.0838155769542958,0.000924546218359892,0.0395336304877778,0.0334599016510026,0.0575281209893166,0.0757841636058164,0.101008045427828,0.183020220743357,1828.42076262251,1.00337928974175
"theta[25,4]",0.781891476932366,0.00625842326013699,0.584293182268244,0.0343559452294993,0.322462092783569,0.667485545862585,1.12425618259955,2.20698926174294,8716.29208236292,1.00005363156079
"theta[26,1]",0.259307701884006,0.00113492579830185,0.0470926129925305,0.175594794458585,0.226839290073954,0.25639101040217,0.287825545300286,0.361338213892913,1721.75217623284,1.001661861857
"theta[26,2]",0.944735455555299,0.00122874986377347,0.080153382301021,0.730221842800382,0.908371650893307,0.992259933789332,0.999972313629424,0.999999999997722,4255.16829442102,0.999976519344777
"theta[26,3]",0.119003989445439,0.00141179359118902,0.0630778469067751,0.0432581120500019,0.0766254472968249,0.103851611399919,0.143965084885452,0.284346330931378,1996.23336132536,1.00102323011683
"theta[26,4]",0.703936295186903,0.00618396134134136,0.549097249741305,0.025229046736635,0.271615655363733,0.58491855717734,1.00830715068025,2.03752916012234,7884.33384092311,1.00012277087083
"theta[27,1]",0.359003817265548,0.00117699931583392,0.0514030142069515,0.265366388815083,0.323628007018546,0.356576406325344,0.391759319518147,0.465168004406598,1907.32522119859,1.00047735855387
"theta[27,2]",0.995122719016165,0.00014021392327327,0.0122613442120595,0.956148134282394,0.99704446214718,0.999866423997236,0.999999404050499,0.99999999999991,7647.04923614526,1.00004500281134
"theta[27,3]",0.118321008076512,0.00130598884834911,0.0541120848698217,0.0491126674763572,0.0816066712868954,0.107182941367424,0.141772176849105,0.25177675793261,1716.76004418549,1.00062518492572
"theta[27,4]",0.755247784213224,0.00651244913188869,0.560861073941387,0.037272329801936,0.313681629742374,0.640705738616795,1.07893011189699,2.10254959756614,7416.89123415398,1.00008313729429
"theta[28,1]",0.240201363754618,0.00102485657005983,0.0436882559200605,0.16161430098663,0.209340983198305,0.238325207151274,0.267750191761803,0.333577955317908,1817.20212482724,1.00175883472148
"theta[28,2]",0.991304355407109,0.00023486070745082,0.0216251905273055,0.924174474752069,0.994773362473399,0.99983312768752,0.999999454219193,0.999999999999876,8478.11211653095,0.999761868455712
"theta[28,3]",0.105595646070912,0.00114100629210736,0.0471786512717193,0.0443079611360076,0.0727939464680789,0.0963961199911035,0.127116671640031,0.222522734975335,1709.68052160751,1.00151955777145
"theta[28,4]",0.863501141270668,0.00739182755578378,0.595792584356039,0.0413713062536749,0.404967892879959,0.754967701684865,1.21942653322665,2.28184013893285,6496.60606835324,1.000102735242
"theta[29,1]",0.286523202834384,0.00105285503012327,0.0465504796533368,0.201943306829863,0.254140228070137,0.284038828336489,0.316107388705309,0.386003189913882,1954.83977879083,1.00236237234127
"theta[29,2]",0.608815400343621,0.00112956216703516,0.0910121096564127,0.448093246289476,0.544752980813362,0.602196397567555,0.666733756684141,0.80379453100771,6491.99365930769,1.00000301717541
"theta[29,3]",0.200186382881337,0.00192078500355063,0.0950888944427513,0.0703671975938751,0.134026654623022,0.183233134691085,0.246348180005497,0.428124492816124,2450.76733659742,1.00198951565848
"theta[29,4]",0.900937878719384,0.00685433246504378,0.614446808759309,0.0480156117218364,0.421130766144351,0.80503813825057,1.269500925271,2.33967589424236,8035.96903095373,1.00011087040231
"theta[30,1]",0.288145044732756,0.00111212971436125,0.04757023599274,0.202513093928843,0.255688487546487,0.286089135610586,0.317045375579274,0.390307132071537,1829.61504451184,1.00196555355459
"theta[30,2]",0.859248903584171,0.00257659696244985,0.119481361026562,0.635904199243325,0.761383625871659,0.860285199168905,0.992264584218041,0.999999999981125,2150.34102777771,1.0009795795075
"theta[30,3]",0.268279281669774,0.00292465627833509,0.141896046792145,0.0916599792630237,0.170901453323925,0.237802487906152,0.331273133691332,0.61251284866386,2353.91581614868,1.00053125341798
"theta[30,4]",0.892799322391934,0.00705554044243539,0.606394513525829,0.0515195244602359,0.411772951478164,0.786271253721552,1.26919384475024,2.30048840692224,7386.69139773872,1.00071287207552
"theta[31,1]",0.350715114678941,0.00122117948311462,0.0518286380468956,0.255386733945317,0.314997736603846,0.348512385678266,0.383302173327167,0.462147952243389,1801.27737828429,1.00106648141246
"theta[31,2]",0.960424202515394,0.000917974262904212,0.056393441494379,0.812363759043616,0.931852420917106,0.993651420007624,0.999980719879109,0.999999999999514,3773.95039505221,1.00036168557352
"theta[31,3]",0.155784341719459,0.00156108328918781,0.0719764495745482,0.0618783309567228,0.106249850004928,0.141072642843218,0.189192187034769,0.337655924790658,2125.83077885802,1.00066041959472
"theta[31,4]",0.75841664493005,0.0065188892394417,0.567663840702697,0.0279713566123546,0.3140419914479,0.641294849912396,1.0840268519709,2.09909721685894,7582.89876830932,0.999818182215979
"theta[32,1]",0.22514665418559,0.00112427118197201,0.045947987140261,0.145186842637114,0.19261926901041,0.221328312230572,0.252821748627107,0.328230344477904,1670.28593592554,1.00090439841382
"theta[32,2]",0.937206909259707,0.0012680990802981,0.0877460847844069,0.707621351907416,0.892860431355359,0.988816576019519,0.999956910829342,0.99999999999808,4787.94463352971,1.00070282383681
"theta[32,3]",0.106503165016776,0.0013255927826455,0.0620141791737268,0.0371793208768269,0.0655034389639343,0.0910770917748314,0.128848585924369,0.268831092429765,2188.57653061009,1.00070716171038
"theta[32,4]",0.677281223270816,0.00574665463553178,0.537354421483223,0.0247768358172172,0.257340135740303,0.551597308086068,0.977735788668259,1.99040063187247,8743.62369530475,0.999872397095762
"theta[33,1]",0.373696998193155,0.00148633618644654,0.0555766011109338,0.274296812855929,0.336143067159067,0.36936367184517,0.406638193561741,0.497722333030874,1398.13743410152,1.00148378563088
"theta[33,2]",0.92243327203347,0.00158879156487546,0.0856004963133103,0.73296491845133,0.857688575651867,0.955737635991128,0.999631458083018,0.999999999995408,2902.81069569727,1.00031797461584
"theta[33,3]",0.13628408818615,0.00158776205839569,0.0698355928416447,0.0521295965765025,0.0893374083103198,0.121263147106778,0.164474406091912,0.311945149486292,1934.56269627313,1.00113034743093
"theta[33,4]",0.59139747942031,0.00618024930091461,0.502191519489303,0.0209372377290635,0.2072816185901,0.461967181714661,0.843960669645542,1.86210125124176,6602.77899011658,0.999718419839706
"theta[34,1]",0.163896379458536,0.00104794024122945,0.0464235690496651,0.0699614708431944,0.134124962101211,0.164026753502226,0.194758252020213,0.252567808235353,1962.47447412588,1.00301253509679
"theta[34,2]",0.524844131968155,0.00350132363502363,0.138717267163777,0.319423872804646,0.430013378230722,0.501002346607494,0.591895334990869,0.913898380515626,1569.62727868602,1.00180236498817
"theta[34,3]",0.343341945959521,0.00381202793868043,0.186580604671019,0.0888556673425879,0.212986865203789,0.310258306466894,0.431866136459309,0.807872083058441,2395.63606479015,1.00267260605471
"theta[34,4]",0.958517284651207,0.00758478888558544,0.616994825425407,0.0627964464297554,0.469135220482308,0.881684321187456,1.3415797393585,2.33416560170405,6617.22724397131,0.99975480871606
"theta[35,1]",0.24090060557219,0.000997584809898883,0.0370559333491797,0.174887243267456,0.214873743030299,0.238682236266668,0.263977294227429,0.319440709204969,1379.79910207881,1.00602448724858
"theta[35,2]",0.095721760344406,0.000327333319214458,0.0289227417546744,0.0407438542097243,0.0760572483074793,0.0952393740588031,0.114413400912844,0.155218888410777,7807.25727550247,0.999957195071055
"theta[35,3]",1.06690564930547,0.0109834565820971,0.401836867387935,0.516945061661893,0.786103579187958,0.994343503819244,1.25684891999229,2.06879842302036,1338.50957996905,1.00681049554171
"theta[35,4]",2.02760689299851,0.0113757098734182,0.710962294886294,0.653358940158893,1.54361938373839,2.0108901413483,2.49717492622117,3.47819312033312,3906.03493723507,1.00145825881839
"theta[36,1]",0.333937744414311,0.00108199202182804,0.0469098578062666,0.247814380012885,0.301214684341038,0.33207650007662,0.364171592986088,0.430158339737531,1879.66353404563,1.00272999158189
"theta[36,2]",0.565551699598239,0.000557777888170762,0.0534203545565257,0.467292896351369,0.529068160932566,0.562911276965467,0.599992982288032,0.677303567904627,9172.56810444091,0.999845971079785
"theta[36,3]",0.40767797437149,0.00346464226237918,0.161040375760267,0.182833842185794,0.294900664247332,0.380140485667942,0.487763360348507,0.79716334612334,2160.49245056292,1.00252592972516
"theta[36,4]",1.07371103215803,0.00753746144962511,0.632825859822615,0.094875279088039,0.591934184673368,1.00211798209841,1.45600763952595,2.4891290696353,7048.84933460646,0.999777961230092
"theta[37,1]",0.316450629596605,0.00117600363179564,0.0492469331128293,0.228259663157818,0.28245600210367,0.313471414045489,0.347195446194384,0.419115508400015,1753.64246480895,1.00182600079242
"theta[37,2]",0.858142172254883,0.00234660295611918,0.101905987886548,0.677110717909863,0.777117727798894,0.849695121155165,0.959228563763754,0.99999999953504,1885.90659828937,1.00197024681658
"theta[37,3]",0.211414273853343,0.00223822243749002,0.103603214156581,0.0745847057876054,0.139393025485978,0.191745700029344,0.259404818458652,0.469967956238255,2142.59441195017,1.00040607289423
"theta[37,4]",0.808203606885968,0.00710433527488295,0.593505669340918,0.0384849697976858,0.340179347105623,0.680764051171467,1.15382592449586,2.2417609396625,6979.15503433597,1.00022063884233
"theta[38,1]",0.289410002495703,0.00110783442447078,0.0477199043258363,0.202482609123673,0.256403499492891,0.286778122269396,0.319354324907707,0.393395971180556,1855.45068632745,1.00189408867737
"theta[38,2]",0.993910699350046,0.000163767667141889,0.0154044283516577,0.947859964951279,0.996194749859564,0.999844071183028,0.999999312131732,0.999999999999866,8847.7908507692,0.999744825595871
"theta[38,3]",0.167531800315009,0.00186027188213393,0.0768406626997683,0.0679396972479117,0.115607852386166,0.151962209563776,0.200790837703278,0.364849891543816,1706.19773008697,1.00128818292045
"theta[38,4]",0.884507800108507,0.00687138259725771,0.599949290831238,0.0519230279197152,0.420927024554909,0.793292374473419,1.22968827802311,2.31013445634201,7623.26167102306,0.999798157867306
"lp__",-3920.57737526413,0.355886003960627,12.7537698462572,-3946.29527158422,-3929.1318856043,-3920.38362396158,-3911.90509165152,-3896.62268345433,1284.26703041646,1.00396445166028
