"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"theta_raw[36]",1.35731595155704,0.00466161670573276,0.230868272345903,0.902757759394233,1.20247179452303,1.35635998979361,1.51073151429792,1.8187362837135,2452.76185284504,1.00165967251953
"theta_raw[37]",2.47139327606738,0.00582333428816449,0.350453241947585,1.85331219926983,2.22810694555608,2.45102793009189,2.69515537908787,3.21807922886642,3621.73542293381,1.00130651278285
"theta_raw[38]",3.73531166835052,0.00744770431973461,0.402549353868861,2.98630138853836,3.46417753380084,3.71664740289664,3.99276160493463,4.57367887602888,2921.4160767305,1.00345584268564
"kappa_shape",1.52851989041432,0.0238754613215119,0.465786836925312,0.799862303216196,1.18356793592241,1.47413213695101,1.80688896488958,2.60402947015972,380.60183602116,1.01006901237234
"kappa_scale",1.78019141683815,0.0156602460164082,0.54564105919404,0.900053174230428,1.3832763028872,1.71513198049134,2.11558270559157,3.02335716300389,1213.99507774926,1.00061592745008
"kappa[1]",1.69249838745345,0.0252534081777518,0.755005543408908,0.482370126632671,1.15734464041135,1.60027170203379,2.13240722837632,3.43325013017772,893.841025085849,1.0031032326416
"kappa[2]",1.6221751855015,0.0245584033500425,0.747819498283678,0.424723562036529,1.08731579678845,1.53012238592147,2.04445617068017,3.32686788085381,927.242465615949,1.00471406820416
"kappa[3]",1.64373896840939,0.0230201915260936,0.754042355007923,0.431245735156636,1.09725470462656,1.56367050582644,2.0745710361167,3.37292114780385,1072.93550523817,1.00473755119017
"kappa[4]",1.73494131211752,0.0228266216760165,0.697258968933639,0.649215652397833,1.23462741325332,1.64865602329725,2.12675522904291,3.33180998420025,933.050042056886,1.00365318940475
"kappa[5]",1.20021016475107,0.0263467418734336,0.784558733891984,0.0701650356599839,0.59061020928502,1.10810248564549,1.688089365871,2.93031191549324,886.741613512189,1.00355205368266
"kappa[6]",1.67823995362839,0.0256677719817155,0.738685055650443,0.521673002352735,1.15570671221378,1.58175695065123,2.10516351578949,3.37675382519618,828.213452870071,1.00373081452536
"kappa[7]",1.52185493598158,0.024103649697238,0.740625428841924,0.395748140072923,0.984814531391941,1.41834975441791,1.93874607471012,3.2495051606048,944.129622982446,1.00389465684079
"kappa[8]",1.52604309824888,0.0312909582013484,0.755543164716333,0.301855066971019,0.99280961248541,1.43440653322608,1.95427944830118,3.26158655560238,583.016487963807,1.00909637397763
"kappa[9]",1.6713681459163,0.0249710661445225,0.740455123210974,0.499694806231806,1.13987394297457,1.59615532584781,2.10660420143574,3.33832845990237,879.272144076783,1.00451346139324
"kappa[10]",1.51932269757659,0.0252322897934276,0.760294701155072,0.29365258797964,0.965610857868938,1.43972137774104,1.97223750292687,3.24811650135994,907.926306417464,1.00264669886722
"kappa[11]",1.72994701419327,0.0224125532551025,0.74037542881963,0.56776971248275,1.19575054737828,1.63612402127147,2.14919675438233,3.4488088633,1091.24263441504,1.00297290995885
"kappa[12]",1.56140799298371,0.0254774314885127,0.758163717249639,0.329573226572503,1.01160107152514,1.48588137908814,1.99151898156273,3.27678799621274,885.553306769542,1.00430109753998
