"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"beta[4]",0.0566102779179126,0.00969993677482074,0.255735927442026,9.20976790359504e-06,0.00481567469661074,0.0055974998817434,0.00758573401455337,0.50349457393543,695.097429763531,1.01939155580934
"beta[5]",0.0449478649369118,0.00311261938747476,0.182126837600826,9.38799379515355e-07,0.00342959439295549,0.00858375811888899,0.0279063117453108,0.320977832380489,3423.70121517672,1.01053003418802
"beta[6]",0.06620869771022,0.0267104981576341,0.038348611034992,4.36124456771452e-07,0.0530899011944115,0.0837389303942015,0.0909361933020338,0.105586248556584,2.06127198968391,5.51040852776176
"beta[7]",0.280509428746775,0.148781606278439,0.21205126476937,0.058833587786969,0.0700339454338074,0.246845932646544,0.485242810812348,0.563167364154043,2.03134293507716,7.72652639660377
"beta[8]",0.0257110909662262,0.0166329455567342,0.0239359124405124,1.33033204430384e-06,0.00117414363714682,0.0244465443198655,0.048155721334368,0.0603670769279699,2.07091199230861,5.17995711341047
"beta[9]",0.0499241100413878,0.0132468925261762,0.123988835544469,1.8057503363565e-05,0.00269031669545829,0.0257609400869014,0.0495050286999526,0.316864894166212,87.606662767444,1.03996596329603
"beta[10]",0.210361063262757,0.0436819558953317,0.214065563634144,0.000248015816328683,0.0621921937592676,0.212938691388706,0.289306915865886,0.632381398312015,24.015380131909,1.05755991488034
"beta[11]",0.119962384174864,0.0175367215551173,0.307651892023402,0.00296675241098776,0.0402094686828654,0.0488428816406056,0.0925361561766734,0.497565838777629,307.767224364599,1.02399110253795
"beta[12]",0.163943978978285,0.0708294243842008,0.331679034618533,0.00101533050727095,0.0244034349817316,0.0265062287534512,0.0527056720705825,1.0571061808106,21.9284844208653,1.10217055730118
"beta[13]",0.0193982113164042,0.00569251727652915,0.0203309936483647,1.18207724681191e-06,0.00584963888328644,0.0127608281006128,0.0269303638813228,0.0700749423718153,12.7558233031276,1.21271954907593
"beta[14]",0.0208715377398744,0.014424043078365,0.0205744529349604,6.50566086730147e-08,0.000160744677141311,0.0169983266128854,0.0408514410530079,0.0477367123171227,2.03461654228294,7.37333913257321
"beta[15]",0.0156144882018203,0.0108856469437916,0.0155670179852485,1.55094036168977e-07,0.000113876352256657,0.011644343719396,0.0305627977078866,0.0374420907169565,2.04504262764275,6.4523561145649
"beta[16]",0.134845484936271,0.127904059394375,0.182020613176128,0.0277725345194268,0.0296874725536913,0.0310552184867489,0.10802514665667,0.502803428881062,2.0252213150202,8.68979458914459
"beta[17]",0.0518005930635264,0.00631629752801197,0.177371747855724,9.60685163934443e-06,0.0039625251711582,0.00598195872727961,0.0292716338579709,0.414395569097954,788.576322519569,1.01522924769826
"beta[18]",0.177361315123355,0.067191345074675,0.0969921058572144,0.0126934662473584,0.128566178314066,0.21998299233631,0.241798803288172,0.280847864409296,2.08375237144214,4.76669494455311
"beta[19]",0.0478715037987092,0.00390539160304545,0.176800038568515,1.10953943158988e-05,0.00759392990127791,0.00974890748858399,0.0218882257203287,0.350402440579465,2049.4415394419,1.01102695612766
"beta[20]",0.0840409910224138,0.0340862448784205,0.0484797206705723,1.63050426494753e-06,0.0707137926762173,0.108697809446378,0.114295248679609,0.124967305996475,2.02284170237314,8.96700266261216
"beta[21]",0.110350478268437,0.0315792206960294,0.304498702366402,0.00022217496142162,0.0454296020885579,0.046433056673294,0.0475627747713932,0.865105872078585,92.975404316855,1.03351181481606
"beta[22]",0.0380903420580618,0.00276366087211795,0.160386256850318,5.80379148468978e-09,1.69486616267452e-05,0.000176833398725632,0.0100497542699254,0.3366359663049,3367.94355158842,1.0045209858926
"beta[23]",0.00447224306122306,0.00415473458990945,0.00696568919216805,6.19534085912179e-08,0.000354114573223494,0.00178056481608032,0.00379165649695836,0.0257535919216215,2.81087552134917,1.84501257512649
"beta[24]",0.005792423733018,0.00688629153937816,0.00985282886433415,2.44874355135447e-09,1.56887494035267e-05,0.000154780105238502,0.00509275459403961,0.0271086301370807,2.04715661358292,6.35587429390382
"beta[25]",0.0525939248571889,8.54523467701194e-05,0.00589952194150634,0.0429189578754733,0.0484617064949041,0.052009114267843,0.0561031075799687,0.0659139843123097,4766.34695902642,1.00183189196768
"beta[26]",0.239244012462448,0.127762662639772,0.54248932611354,0.000101637540016633,0.0395676400323781,0.0824847658996803,0.17612725638352,1.92004278347899,18.0291182322147,1.08599847628638
