"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"theta[17,1]",0.13977936121,0.000819700720410815,0.0296807178544684,0.088544555,0.1183255,0.1372465,0.1590425,0.2033384,1311.10709484686,1.00273412582
"theta[17,2]",1.6201282026,0.00416715522758483,0.262225157090129,1.15118825,1.4370375,1.60249,1.785,2.184264,3959.76444563534,1.00016839936658
"theta[17,3]",1.0272592078,0.00246291049390832,0.243928566554638,0.59899545,0.85334725,1.011015,1.1799,1.5542225,9809.0753122436,1.00025974735743
"theta[18,1]",0.5927911756,0.00247599549764429,0.100745780468085,0.41221875,0.52206475,0.587278,0.65634225,0.807927699999999,1655.59470997112,1.00212546457597
"theta[18,2]",0.86518828885,0.00243887603816705,0.201953468812615,0.529549175,0.7225395,0.8457815,0.9857105,1.31961925,6856.82681807352,1.00019780787713
"theta[18,3]",0.3017082578,0.00133014919415729,0.12865308763963,0.0712662975,0.2116235,0.2929095,0.381839,0.578209875,9354.91220173863,1.00012420920428
"theta[19,1]",0.08038624199615,0.000658501720888726,0.0283809106493617,0.0305203,0.059973275,0.07853565,0.099109075,0.13982435,1857.54277905984,1.00159303761912
"theta[19,2]",0.69224533745,0.00209597001795688,0.174406919597979,0.3909009,0.5684305,0.678954,0.79874325,1.0736455,6924.00370000723,1.00004460803319
"theta[19,3]",0.76642070875,0.00210260398468451,0.210614834962906,0.3940552,0.61946075,0.7533615,0.89779975,1.23093275,10033.7424673684,1.00040647309362
"theta[20,1]",0.0982207607405,0.000700491312467975,0.0283797785894161,0.049063565,0.077505825,0.0959057,0.116796,0.15887395,1641.39270447165,1.00198177701999
"theta[20,2]",0.67596169475,0.00189933964006264,0.15541583029196,0.40525365,0.566945,0.663791,0.77179325,1.010479,6695.53433340384,0.999916305825143
"theta[20,3]",0.94687544805,0.00232603363399534,0.228247075511819,0.544259875,0.78735425,0.9311365,1.0909975,1.43517675,9628.93960926101,1.00042778948189
"theta[21,1]",0.96892397875,0.00393407949788709,0.151971111379385,0.691174975,0.863023,0.962143,1.06676,1.28714275,1492.23016776939,1.00210642439396
"theta[21,2]",1.46277736065,0.00364459306577584,0.350931825671562,0.886094975,1.2093825,1.42607,1.6785425,2.24539075,9271.44491624574,1.00005439250568
"theta[21,3]",0.60168263332,0.00176058496502783,0.175527893458359,0.3042725,0.4774515,0.5870535,0.70917125,0.982859925,9939.81506234432,1.00017085931165
"theta[22,1]",0.4194256817,0.00184553901515021,0.0671943572516347,0.29567725,0.3733465,0.416208,0.46286175,0.558792225,1325.62030177096,1.00244120857812
"theta[22,2]",0.58661700165,0.00171483107626167,0.103892425901868,0.4031359,0.51325175,0.580679,0.65259425,0.8086704,3670.49877957111,1.00009724842791
"theta[22,3]",1.4080808531,0.00308899352941993,0.296620319723839,0.8840903,1.199915,1.38794,1.5954275,2.04531075,9220.78297187038,1.00049607279797
"theta[23,1]",1.6465262125,0.0057505554165075,0.386521393848012,1.02920625,1.371015,1.59829,1.87248,2.52639724999999,4517.80506550159,1.00034836921489
"theta[23,2]",0.378216131495,0.00164772830562485,0.125036672856579,0.177874525,0.28973175,0.3622505,0.45050575,0.6611107,5758.42365164082,1.00025761709482
"theta[23,3]",0.0560197834579235,0.000399982823438301,0.0496423703820388,0.0017859665,0.01853675,0.04209465,0.079508,0.1841119,15403.6037335179,1.00007369273868
"theta[24,1]",0.3324035612,0.00150088837444741,0.0544743795998715,0.232329575,0.2946395,0.32965,0.36759425,0.4461766,1317.30942269638,1.00241741667538
"theta[24,2]",0.7602943027,0.00211601260292274,0.137187960327328,0.520468075,0.664174,0.7504495,0.84307375,1.0587005,4203.34946229943,1.00001459619086
"theta[24,3]",0.9470090216,0.00231231504824199,0.221318101870217,0.5534022,0.79081175,0.9321255,1.0846,1.42933175,9160.93628572235,1.00037439388005
"theta[25,1]",0.107095187075,0.000719708418144574,0.0275699766743086,0.0602947475,0.086957425,0.104752,0.12514125,0.166585575,1467.43756485756,1.0022856583524
"theta[25,2]",1.001367445,0.00271613112128993,0.186296347051255,0.6767374,0.870255,0.987655,1.1193725,1.4009935,4704.43221263561,1.00001918653317
"theta[25,3]",1.4131883199,0.00303971771469905,0.316673017295703,0.868558125,1.1908375,1.389405,1.60828,2.1132025,10853.1451494403,1.00016224716153
"theta[26,1]",0.56415575695,0.00241438035178827,0.0981304240919461,0.3887214,0.495255,0.557932,0.62649825,0.773661574999999,1651.94648873261,1.00195757925226
"theta[26,2]",0.71307706785,0.00211203711162229,0.171814204017062,0.43500225,0.58959475,0.6933085,0.81405275,1.10268025,6617.82134344742,1.00002944602336
"theta[26,3]",0.464536041641,0.00160137193022519,0.155860375902149,0.181847025,0.35564775,0.4547155,0.5637305,0.794531675,9472.98861417269,1.00001284081173
"theta[27,1]",0.198355827305,0.001015739736556,0.0356367001064647,0.134692675,0.173539,0.195995,0.221528,0.27316065,1230.92071159071,1.00297320395798
"theta[27,2]",1.0408719969,0.0027481219854324,0.163746727384428,0.74971705,0.9256595,1.03377,1.1445475,1.38870225,3550.3669728407,1.00007495029045
"theta[27,3]",1.2658195674,0.00286189630354279,0.274800591939032,0.781231925,1.07364,1.24611,1.439585,1.858954,9219.9282286684,1.00059387837221
"theta[28,1]",0.55304690235,0.00231262739676991,0.0850513694960873,0.3956443,0.494323,0.54971,0.6091775,0.728428275,1352.54364917013,1.00218657488072
"theta[28,2]",1.7283259876,0.00403198714354415,0.354130288980368,1.12594875,1.4760975,1.699525,1.949045,2.5112325,7714.1462872906,1.00009331168454
"theta[28,3]",0.3563282899411,0.00141603948226549,0.126697605859373,0.1297552,0.268784,0.3478045,0.43543925,0.628023649999999,8005.45630532051,1.00026837324704
"theta[29,1]",0.19804972041,0.00102759502750397,0.0385368277878556,0.129690125,0.1707355,0.195836,0.22307775,0.2786845,1406.39701626465,1.00215839999295
"theta[29,2]",0.45179117306,0.00143333794707309,0.10940209802555,0.26007445,0.3759725,0.4438475,0.52066275,0.686705525,5825.78031377226,1.00000422026406
"theta[29,3]",0.597141005965,0.00164942341993656,0.159808930311151,0.31120455,0.48615375,0.5883125,0.6972155,0.936523275,9387.2368467928,1.0001896737918
"theta[30,1]",0.7870723296,0.00321043887333164,0.128090847894029,0.557844975,0.69803175,0.779791,0.86761325,1.05678025,1591.86923745941,1.0025557535392
"theta[30,2]",0.73508461625,0.00199173446891701,0.163153317655265,0.4646093,0.62053925,0.7179865,0.83118375,1.099851,6710.09919209861,1.00033014948282
"theta[30,3]",1.10720713605,0.00272561310746889,0.283580811474662,0.618694175,0.9066355,1.084635,1.2845275,1.7165305,10824.9341632528,1.00028803352441
"theta[31,1]",0.28790512455,0.00133786900247025,0.0470995283431049,0.201342075,0.25525125,0.285773,0.31827125,0.3859021,1239.38413659102,1.00278485580113
"theta[31,2]",0.79280654915,0.0021052911611197,0.128569688671055,0.562992375,0.70269175,0.785596,0.87497525,1.07016075,3729.51922584936,1.00008215959858
"theta[31,3]",1.53265827895,0.00323157369572046,0.313847047070094,0.97468775,1.31296,1.515425,1.7326525,2.1959105,9432.09062305633,1.00017712253284
"theta[32,1]",0.6815315332,0.00287967014413276,0.117486173920894,0.4716639,0.59962725,0.673381,0.75565125,0.930549625,1664.51622926582,1.00199863212124
"theta[32,2]",0.8288989791,0.00236117835929913,0.201460433540891,0.499023225,0.68589625,0.8070985,0.946677,1.28585775,7279.8417737968,1.00000497713467
"theta[32,3]",0.2935879885409,0.00136977854168147,0.128799599588528,0.06340076,0.2033675,0.285903,0.37433725,0.570482799999999,8841.5479965198,1.00021674373481
"theta[33,1]",0.15514661849,0.000879643284786573,0.031707859235746,0.0995763075,0.13238775,0.152881,0.17571875,0.222928225,1299.33357178641,1.00242423438288
"theta[33,2]",0.6904091854,0.00192248456741579,0.125619178902424,0.466160925,0.602269,0.681161,0.77073275,0.956832549999999,4269.59003580099,1.00013697502676
"theta[33,3]",1.353668618,0.00287565865568891,0.281083700775334,0.862083975,1.1541125,1.33293,1.5314,1.963201,9554.25127143215,1.00015716651483
"theta[34,1]",2.8013814465,0.00751004282082566,0.496353401811932,1.92555,2.4539775,2.76423,3.1156375,3.85784025,4368.14633354952,1.00084890977085
"theta[34,2]",0.35122246815,0.00131729564110036,0.110229842528219,0.1721878,0.2729025,0.3386835,0.415551,0.603475725,7002.15732773292,1.00002633972903
"theta[34,3]",0.4274688866265,0.00163260202639313,0.154949556721272,0.159022175,0.31733075,0.4159185,0.52481575,0.762263525,9007.82652585599,1.00017670374425
"theta[35,1]",3.2079316995,0.00577386701695516,0.585773473478407,2.14670525,2.798695,3.175835,3.5794975,4.43806025,10292.6178368206,1.00014147433169
"theta[35,2]",0.02920661715224,0.00039577974808075,0.0286748548555876,0.000710082575,0.00860511,0.0205039,0.04080675,0.105862675,5249.22660260074,1.00018639457991
"theta[35,3]",0.8193063773,0.00230977607854729,0.20504814987805,0.45358425,0.6766965,0.807032,0.947071,1.25830375,7880.82986199759,1.00033633797385
"theta[36,1]",0.3053457034,0.00141510505937847,0.0525678927790547,0.210218825,0.26823575,0.3023525,0.33908425,0.416663949999999,1379.95132993187,1.00266062558856
"theta[36,2]",0.35547693672,0.00113299400118787,0.0752191988585394,0.220252325,0.303352,0.3518385,0.40256125,0.515584575,4407.60012014524,1.00009718605405
"theta[36,3]",1.43851106,0.00312407644544753,0.283348418774709,0.94221945,1.2378625,1.4174,1.6170925,2.04514375,8226.18139658965,1.0004709896828
"theta[37,1]",0.4394935336,0.00189119286383257,0.0700627276272163,0.3102145,0.3902505,0.436893,0.484387,0.586059275,1372.46867492112,1.00292172096532
"theta[37,2]",0.6743356401,0.00186753186409177,0.124293765077259,0.4582934,0.586301,0.66574,0.75110725,0.94303085,4429.58098743078,1.00000694186344
"theta[37,3]",1.19497373025,0.00266325839231165,0.26765855167021,0.7309501,1.0078525,1.17569,1.35981,1.77884125,10100.3317540881,1.00041044448242
"theta[38,1]",0.56397365125,0.00236876752726409,0.0878069442663602,0.4017506,0.50318575,0.559956,0.619718,0.746074025,1374.08261780724,1.00266591970835
"theta[38,2]",1.3063120712,0.00341424965700738,0.281038045084149,0.84520075,1.1069375,1.27716,1.474175,1.938706,6775.47399471892,0.99994947861963
"theta[38,3]",0.7540272077,0.00214622852064649,0.210075032933899,0.397148,0.60513025,0.735173,0.88274075,1.21894475,9580.69372780363,1.00051952138044
"lp__",-3730.5446335,0.174314850828335,10.195449470483,-3751.7005,-3737.1525,-3730.11,-3723.46,-3711.69925,3420.92833291917,1.00038183414871
