"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"theta[16,3]",0.411652440043,0.00159094422054863,0.147888759798384,0.158006675,0.307679,0.399629,0.5017255,0.737304199999999,8640.92881356342,1.00040674452314
"theta[17,1]",0.0063639344256421,4.09033467724564e-05,0.00580480592348412,0.0002285302,0.002308105,0.00486064,0.0086188175,0.0214930025,20139.9190337937,0.999970762085103
"theta[17,2]",1.48116591525,0.00332874531520018,0.225603919684348,1.0726955,1.324995,1.46806,1.621905,1.95743,4593.37756955693,1.00126608143737
"theta[17,3]",0.9901643655,0.00215203525907623,0.232294476929505,0.581459775,0.8275005,0.973951,1.1373375,1.491668,11651.4239012741,1.00009463385569
"theta[18,1]",0.360558528775,0.00148164094119149,0.164334766753166,0.113000575,0.2422125,0.3365365,0.45021425,0.749260949999999,12301.9218940301,1.00017867610561
"theta[18,2]",0.91993999045,0.00247131702700532,0.19616274947002,0.5875405,0.782475,0.90248,1.03605,1.3596755,6300.51655915701,1.00135687374537
"theta[18,3]",0.339515934037475,0.00136306269654698,0.128697869548797,0.105866475,0.249957,0.331395,0.4216985,0.610004924999999,8914.78862970329,1.00012697525976
"theta[19,1]",0.183860065425,0.000823149207869386,0.0925138152400253,0.054523675,0.11731525,0.1668215,0.232761,0.40634465,12631.5327901064,0.999880057565555
"theta[19,2]",0.563394415245,0.00178171141004673,0.151908321317772,0.29046825,0.458612,0.5551435,0.65766775,0.88463085,7269.2299395729,1.0005376306095
"theta[19,3]",0.73673793735,0.00180197308599847,0.201742562259265,0.376187725,0.5959185,0.722273,0.8633695,1.17049,12534.2532271207,1.00032839518188
"theta[20,1]",0.1851103723245,0.000824059433370119,0.0875668168077011,0.0613350375,0.12246525,0.1688585,0.2307825,0.4009971,11291.7708136562,1.00030410497942
"theta[20,2]",0.59288081122,0.00184570296606055,0.14621766619957,0.3268077,0.49392425,0.5854115,0.68406425,0.9007705,6275.90087244889,1.00064363447869
"theta[20,3]",0.90800648565,0.00209228734563545,0.222471148769855,0.509927875,0.753513,0.8916815,1.04984,1.3811215,11305.8895375333,1.00022061687827
"theta[21,1]",0.21088607198575,0.000997718554735714,0.124394101045192,0.044534525,0.11955075,0.185472,0.27518375,0.514210225,15544.7404133856,1.00005793335198
"theta[21,2]",1.5551408134,0.00361348711301969,0.327571080193668,0.998364525,1.3216475,1.52843,1.7569675,2.28061775,8217.84764251675,1.00014773404597
"theta[21,3]",0.68340666635,0.00180876757079811,0.189949552806639,0.359162375,0.5484585,0.6665595,0.798365,1.09797175,11028.3622987285,1.00009561077956
"theta[22,1]",0.41468785385,0.00124492153036047,0.117416075368719,0.22020085,0.3318445,0.4016645,0.483887,0.67770855,8895.51638834862,1.00027069841405
"theta[22,2]",0.6755184868,0.00172591141327435,0.113303880990231,0.47203815,0.5961915,0.669083,0.74707975,0.915768599999999,4309.75488460354,1.0016980069423
"theta[22,3]",1.45709249975,0.00308343575434581,0.301006304453863,0.936286825,1.24259,1.43281,1.6482475,2.10626275,9529.74710202238,0.999949025027031
"theta[23,1]",1.74691430005,0.00454414044685338,0.471749374220386,0.928970825,1.40879,1.715315,2.0482425,2.7574545,10777.5283511283,1.00016650681191
"theta[23,2]",0.517308199375,0.00176405351852944,0.142066930913118,0.2774246,0.41682975,0.504507,0.60250125,0.829663025,6485.78403473324,1.00054929359148
"theta[23,3]",0.051372167671722,0.000372083129251719,0.0456786215752411,0.00163626475,0.016864475,0.0387353,0.07304535,0.1678962,15071.1371452945,1.00013738008855
"theta[24,1]",0.217350922925,0.000789416960420455,0.08166037451314,0.08887355,0.15925175,0.2059075,0.26356075,0.407314575,10700.6418627132,1.00015252214346
"theta[24,2]",0.84148718665,0.00213930163984983,0.144017206699747,0.58542155,0.7417995,0.8327175,0.930765,1.150085,4531.94591614535,1.00131803929116
"theta[24,3]",0.9539823624,0.00220374024555593,0.217971378158679,0.56785425,0.80125775,0.9387895,1.0893875,1.420387,9783.13697594812,1.00004335498395
"theta[25,1]",0.06025828992665,0.000284883474634346,0.0327065077667351,0.015463375,0.0370201,0.0539075,0.076549925,0.14262825,13180.5591496236,1.00006973171053
"theta[25,2]",0.89470099415,0.00225463656061324,0.166645294766467,0.5956909,0.77710625,0.8864285,1.0000325,1.24644225,5463.02290561103,1.00087489698237
"theta[25,3]",1.3764696019,0.00278799952569199,0.307972509872071,0.843071575,1.1583775,1.35347,1.56711,2.04211325,12202.2105277732,0.999952005253376
"theta[26,1]",0.471186213139,0.00180831916047595,0.197498894394892,0.15495525,0.3287525,0.4480925,0.58679025,0.9230761,11928.3169287798,0.999942549451406
"theta[26,2]",0.7708544021,0.00225027142922874,0.178448311950633,0.482428175,0.647128,0.750379,0.87274,1.175433,6288.61599227167,1.00098114259412
"theta[26,3]",0.47913850159,0.00160681551033667,0.152155447855583,0.2042867,0.37358925,0.4701385,0.57487675,0.8012144,8966.91355234157,1.00000287709426
"theta[27,1]",0.0455092129203,0.000167586876920267,0.0204763345705719,0.014656105,0.030949375,0.0423148,0.0567096,0.0949816249999999,14928.7834587621,0.999939315065442
"theta[27,2]",1.14213362555,0.00265235706822063,0.17033454193614,0.835018525,1.0239175,1.131735,1.2501225,1.5014315,4124.21668138085,1.00145237182541
"theta[27,3]",1.35862228005,0.00286816725168092,0.287938362514009,0.8582315,1.1553725,1.33683,1.537955,1.981779,10078.3657581998,0.99990753726532
"theta[28,1]",0.046135518328705,0.000292370433200105,0.0355954504731287,0.00437602425,0.020743275,0.0373553,0.0619693,0.136498425,14822.5213464304,0.999936539951293
"theta[28,2]",1.7713221386,0.0040834302326953,0.323267521283553,1.20418,1.54079,1.74851,1.97827,2.46535125,6267.20450908794,1.00081369239716
"theta[28,3]",0.435963041745,0.00137513439174179,0.135749763239797,0.19433555,0.3407905,0.4284355,0.521134,0.723907124999999,9745.13531924694,1.00008269308128
"theta[29,1]",0.468590285695,0.00152683649174651,0.162265647537799,0.21103345,0.35324975,0.447762,0.561249,0.84913825,11294.5286691979,0.999995400542362
"theta[29,2]",0.451380063364,0.00146147326749724,0.113186902897252,0.242894375,0.37590525,0.4459785,0.5217235,0.687343625,5998.05717767963,1.00050588405678
"theta[29,3]",0.561631820365,0.00154099887991265,0.153833666880791,0.2862484,0.4544055,0.5529165,0.65964675,0.890079924999999,9965.47808648672,1.00009065507389
"theta[30,1]",0.54780437889,0.00173131930773605,0.187272747322347,0.24289465,0.41351125,0.5264355,0.65911875,0.969799149999999,11700.2413068419,1.00017929236001
"theta[30,2]",0.83487617115,0.00218229097871251,0.162844487245948,0.55690715,0.71952625,0.820826,0.9358655,1.19025225,5568.2766892894,1.00070511884591
"theta[30,3]",1.1907378297,0.00269248608389103,0.286507859940197,0.70306885,0.9895215,1.167445,1.3653425,1.8185275,11323.1209620799,1.00001455697516
"theta[31,1]",0.162622917005,0.000548451460701914,0.0551227186534425,0.07544926,0.12321325,0.1552435,0.1944885,0.292065225,10101.476613301,1.00022557728239
"theta[31,2]",0.88239948265,0.00214778471737542,0.136559329373804,0.64001605,0.785956,0.8746605,0.969149,1.17272075,4042.60449962361,1.00153103401122
"theta[31,3]",1.5414139689,0.00315666567894446,0.31288610402964,0.996649925,1.321245,1.518445,1.73674,2.2188445,9824.61124090033,1.00008369175978
"theta[32,1]",0.357815220115,0.00146006421894324,0.167626768580498,0.107040575,0.23571875,0.3334525,0.45266675,0.745825725,13180.8321588352,0.999887786048923
"theta[32,2]",0.98197874375,0.00272792570274202,0.217437908007113,0.617319625,0.828818,0.959787,1.1117075,1.47110225,6353.38899550212,1.00024963612793
"theta[32,3]",0.32474229819496,0.00140770133049077,0.129380353858886,0.08905861,0.2347,0.3169755,0.407392,0.596204924999999,8447.25543742966,1.00001601590927
"theta[33,1]",0.183759118675,0.000650030984992296,0.0684492316971041,0.07988618,0.1352285,0.173709,0.22137025,0.34526955,11088.4039359396,0.999946470984707
"theta[33,2]",0.6751510653,0.00176378751461521,0.124313396784483,0.450216325,0.5897385,0.6683675,0.75420125,0.934206875,4967.56248723126,1.00081543290164
"theta[33,3]",1.3025509938,0.002800020371704,0.274049665518794,0.81684895,1.1090775,1.28346,1.47474,1.89462375,9579.35284944374,1.00007769573934
"theta[34,1]",2.64339070045,0.00497373649041997,0.558859338125287,1.61804,2.2518075,2.620215,3.0026975,3.81181375,12625.2352458066,1.00015261537068
"theta[34,2]",0.543335771495,0.001920515652086,0.17125376347198,0.263892075,0.42282425,0.524451,0.641496,0.933776799999998,7951.41730570856,1.00038303064366
"theta[34,3]",0.389367979400602,0.00162352469738992,0.154125875746197,0.121843325,0.28129,0.376736,0.48406575,0.725876099999999,9012.2517602749,1.00021685514311
"theta[35,1]",4.1937680195,0.00641296563589046,0.615436467909925,3.030087,3.77097,4.18064,4.603765,5.43642925,9209.76669035317,0.999995421067781
"theta[35,2]",0.0291549512947865,0.000255931607450744,0.0283808587178594,0.0007281651,0.008522655,0.020569,0.040900025,0.1059293,12297.1144396577,0.999908946846945
"theta[35,3]",0.851094477435,0.00316825153872615,0.249198827364288,0.392836925,0.67740825,0.83967,1.0125575,1.36727975,6186.60915338925,1.00019786386439
"theta[36,1]",0.7190105024,0.00210712799246491,0.181402575258366,0.418896825,0.5900665,0.7010575,0.824802,1.1278415,7411.48208485851,1.0002260751621
"theta[36,2]",0.38937566453,0.00135648885251475,0.0890913534031273,0.2170471,0.3315985,0.3879135,0.4456105,0.569493674999999,4313.587923135,1.00116754565861
"theta[36,3]",1.37191701105,0.00284851869729361,0.269688339585612,0.90091485,1.18073,1.35235,1.5443825,1.9510665,8963.67682075841,1.00006886621717
"theta[37,1]",0.339930696805,0.00113380301631865,0.1138016713306,0.158229175,0.25812125,0.326306,0.4064485,0.60309725,10074.4666732543,1.0001244186901
"theta[37,2]",0.77388508535,0.00193999615738987,0.134462404960584,0.536501525,0.679795,0.7646745,0.85714025,1.065034,4803.96693900215,1.00118474900537
"theta[37,3]",1.22730330935,0.00277086407614517,0.269804879520903,0.75038015,1.0369525,1.2094,1.398505,1.80483275,9481.32765850036,1.00015631883864
"theta[38,1]",0.12956873454505,0.000642933793740668,0.0786407823761338,0.0232631625,0.072284625,0.113846,0.170874,0.3223422,14961.0868396813,0.999948674210989
"theta[38,2]",1.34971144725,0.00330021625349911,0.272795484774251,0.8871879,1.1569975,1.323615,1.5138675,1.96514325,6832.65602640751,1.00056119109428
"theta[38,3]",0.796076505,0.00199531012895532,0.207173675416401,0.43724645,0.6500785,0.779596,0.92641175,1.24576075,10780.7339179621,1.00003122131517
"lp__",-3770.1011715,0.164011240003808,10.1414782064351,-3791.28,-3776.57,-3769.67,-3763.08,-3751.56,3823.4489789544,1.00221235633157
